speed,super,age,gender,veg,exercise,muscle,stress
316.1840903871805,1,18.297461841996395,0,1,4.566465592688392,2.399782889322377,1.8853389112958052
335.84376319088125,1,54.12243052744555,1,1,8.567207630406372,8.604477643271526,2.9709310412040315
277.04808815398917,0,24.562568017759038,0,1,4.196686721118236,5.124666613244799,7.673470406223908
315.6903534570065,1,32.97408422890151,1,1,5.532275667664682,1.9760399847513477,2.2092966930231093
287.1699209622371,0,13.665745824476085,1,1,3.7285293195717104,4.934303400144807,6.518173330693328
295.6123816475492,0,24.809010382789943,1,1,0.9045789448905928,4.84398547312403,3.253848720643393
302.3544532741844,0,21.87009630994323,1,1,1.5950856405560998,1.5180237327345802,0.9640368500897734
335.9134828889066,1,60.415362335343616,1,1,8.420990514491958,3.675313470079511,0.23125861150449345
296.02057215748266,1,49.86455510539088,1,1,4.464816501986963,6.523489975800084,6.670981380275901
329.6008135098261,0,35.8109827216065,1,1,9.70986862823606,7.0614992274119555,2.7767195083780427
287.66083993734605,0,34.94929624462007,1,1,5.5690114120449685,7.768241161971771,8.068024908069711
277.0847998844224,0,19.6332334422602,1,0,7.66912001167999,0.07123921947247314,7.55122840013382
320.82786222556757,0,31.79821230103131,0,1,3.532115548429199,9.151416384037931,1.8128664904826342
318.82532154706945,0,27.074676104115998,1,1,8.177047167587352,4.366413204684598,2.7336156938694813
289.26538543937386,1,54.867024882904886,1,1,4.578224868924734,9.04733585456828,8.93766143167549
273.0630784180598,1,62.458429025571455,1,0,6.56568334301164,1.1960247467518381,8.468788748807109
276.65023970532155,1,27.767322332690394,1,1,0.7239844398284501,8.786885540233486,9.90020517682105
263.6035323325212,1,61.24351070630967,1,1,6.657657494768683,0.5914607286456863,9.806542100800455
266.3491225957214,1,56.39816639080689,1,1,1.2365697993839286,5.141337683573547,9.079316419139593
282.5281872814954,0,35.55085936246382,0,1,9.3668668222024,4.071811281553045,8.44477141402248
278.1168809118019,1,49.20613937571224,0,0,9.842147787758696,0.44805927231899023,8.79483675374005
319.5938545693066,1,62.58179339507806,0,0,1.5597348251927567,6.119777872511712,0.14588615405158212
294.1681057657804,0,10.38713095063974,1,0,9.38858479330898,6.741923100607833,9.198663518946303
289.97405503428905,0,25.809637150688133,0,1,1.9330535229452106,5.550085164455973,4.554438893413715
290.2037669637051,1,49.08989618021544,1,1,4.246968676284145,5.1171349749646975,6.8584831382702
289.98397799066345,1,55.613709116794844,1,1,4.810090848166734,3.6487766688797763,6.211997683887406
269.2347623664599,1,59.0142578819041,1,1,7.4040517241867665,0.9027305394975205,9.448254178054
273.65212163553565,1,58.87882497924978,0,1,2.2181399159183446,7.48507233940304,8.958258801620978
295.73663957084875,1,48.97792505771467,0,1,4.945852161340916,2.187134096858804,4.334926450767814
285.359654726994,1,48.989840948195194,1,1,9.925292776676706,2.53202366253836,9.212570688174553
330.75054291821925,1,23.103775690017795,1,1,1.1600859447721834,8.478192676862436,1.0918855469082922
284.25641164475553,1,42.5853914109934,0,1,1.0191511062685576,6.801393559771366,6.776012231506393
317.35900531348483,1,60.936951856810715,1,1,4.198444341844051,7.513444722013664,3.092050053129256
298.82727969184697,1,44.95584566102265,1,1,7.443000748566002,2.9428469868249127,6.035538298070819
299.47554251594744,1,55.62865612578666,0,1,7.703084604971266,9.62356314762003,8.573770396156986
317.6584645876945,1,41.71576376348352,0,1,5.72902888290921,1.6258281629253435,0.9844769022374933
314.3372058705687,1,27.376824494275603,0,0,3.1374002048263905,5.253474199333743,2.5223491059803615
285.3625128169627,1,38.228751488353225,1,1,2.3048987660262155,5.8077861367806864,7.386607392501816
305.07390230722166,0,41.43632657293326,1,1,9.555047584274881,2.2831578730703264,4.171590274731401
298.47799388522566,0,21.84690432262705,0,1,2.374573922403954,6.480771092170214,3.931266586819493
287.61443489130147,1,47.08331173757109,1,1,5.506950324980488,5.927166816947571,8.38210849495977
292.52267660345103,1,43.44536632320077,0,1,8.546902429076464,0.41305458684077645,5.9415598386218536
307.8066580999763,1,18.8410182132189,1,1,0.5525858014893492,3.1375678765292268,2.065273838834032
278.7074585719706,1,62.90339966219772,0,1,3.178767380569183,4.7750920391351155,7.08215671724674
283.15517590969495,0,39.24172766786289,0,1,6.0510177771211815,8.02143802242128,8.496764621808557
299.67211617153873,1,52.05216816269591,1,0,9.3099544901357,1.6897018285976784,5.965812019064957
301.48996148928427,1,45.27793972578494,0,1,3.5256145503772007,1.2927073378097642,2.2891688464264726
308.30533871319585,1,52.358012356615994,0,1,7.71308590932961,2.5070841142192126,3.6524595458348807
299.2441166630694,0,21.353236724629525,0,1,4.319491538866107,8.785477890506312,5.938112162833181
266.63663140877236,1,55.489562968228014,0,1,3.289612238176632,5.472077198590835,9.729170923808669
325.794904735237,0,35.39712025643129,1,0,8.773740535046782,4.945776955571956,1.8708049377202474
273.7820019419867,0,42.859648143144035,1,1,3.351592196949423,3.063379335834684,6.638289434897042
287.8386126253387,0,43.28232490474846,0,1,9.500415023547346,5.3289154295056695,8.024891228797449
318.14493523299626,1,56.45720991078001,0,1,1.8092548738723058,6.725912252360024,1.0414968506418876
288.2949792123325,1,55.6015271132732,0,1,6.281470106203113,4.998806462363305,7.38622768751524
281.7364519298313,1,22.0618183111562,0,1,2.5982110571902997,9.04763166408343,9.76683542877877
342.61166433507276,0,17.774530575058247,0,1,8.793689416256509,9.41732309113872,1.411847531899998
282.3233643069242,1,49.547144727153125,1,1,2.130622430013185,3.9741963477333253,6.51381217937801
329.0639592207867,1,58.37450082881468,1,1,7.955802927831024,6.730086175939297,2.7285635111566475
310.46799703015455,1,36.102910523568035,1,1,3.478766393511963,3.9802123396320455,2.9442425954769136
317.2990872146641,1,63.58147837568519,0,1,9.623579634944772,6.700836401715265,4.803923063694785
308.70689669188965,1,56.89339680451745,1,0,1.6700105311094449,5.030920291885024,2.1790811754467088
281.508272277252,1,45.3041734444264,1,0,7.94574135239235,1.3847545492570257,8.427128954955801
299.11714517081333,1,64.75905060346375,0,1,2.8915046848676154,6.512485511905855,4.37222667974717
327.92617103602646,1,61.50821738769445,0,1,7.981876138669676,9.704651855662194,3.8070412882788007
333.01502327626764,1,45.52428266401038,1,1,4.804369869410609,7.148402461818511,1.1262212356522927
318.7121250548736,1,26.442527446383497,0,0,6.63369523977246,2.7557551342932793,2.3481921978030504
297.3739459647627,0,28.531197237435038,1,1,3.3395721089119146,9.573037437550706,6.454917348258179
263.01381077179644,1,38.42233061550863,1,1,5.006514001107028,0.8514861431343357,9.99420187350242
304.03623391383275,1,43.787195528693346,0,1,8.07897299792261,6.5468257006103805,6.8920281845959765
316.03998224188774,1,43.76613487416153,1,1,0.6495823234606479,3.6789341030198486,0.19573270785253394
284.9422097350451,0,38.500854879486795,1,1,6.060284556867714,3.9429433724958685,6.711320864626634
265.5624219669271,0,29.35822540669286,1,1,4.628616594371731,4.178986139160509,9.668380949793354
314.80551919257454,0,18.72878409929201,0,1,2.833567918029166,5.949755559135332,1.2908570589924828
321.7740191727388,1,18.620884956508775,1,1,9.853556560940959,2.7108422952230105,4.202743841213353
288.2733788370706,0,33.41562102243648,1,1,8.554520586389629,2.2747474303733517,6.7540164411611725
273.5719407713167,1,52.36812505434236,1,1,3.2042890175896197,4.36081503603863,8.617649796014128
298.6096724942922,0,17.007347190394807,0,1,1.8579691559608247,7.722706834895714,4.463250241819896
316.236830864003,1,20.07419671822274,0,1,3.9471123283428633,7.939501168362941,4.257060671244549
271.56940161188544,1,50.62286274817041,0,0,1.5443600332327923,2.8599835223588266,6.929075738301709
280.87492947325075,0,14.531624583410888,1,1,9.13006177712077,2.548778147696027,9.040711795437247
296.6445043323181,0,25.188776502187796,0,1,5.21186709032034,8.287192496954315,6.466542351757778
281.89458405359113,1,60.299004966790974,1,1,8.258809939941159,4.080297651783235,9.354925373845246
302.56835307139164,1,24.500101264327498,1,1,3.0148027216417796,8.804612492008363,6.854303410507274
321.6486455895074,1,55.18266206820279,1,1,7.3413939851710905,8.611850977990876,4.685409432735291
278.8701702569966,0,64.8430089355974,1,1,4.737736175777368,3.2046501696683762,5.7934651799641355
305.4002249369532,0,39.73405197530657,1,1,9.191308467124392,6.928074253367059,6.321438287010995
280.72150732497147,0,29.99778344243213,0,1,8.353693982002238,6.989658592202242,9.888872281255974
271.78873966335004,1,50.81019375461449,0,1,4.354714925827533,2.920902249392209,8.320773406530204
283.4606216890597,0,30.70958952685427,0,1,3.137563689859636,9.367845001324909,7.979259400129919
285.9564687776707,0,8.332366376852715,0,1,7.497033041742744,8.198328195586841,9.903422456931922
272.8621195142652,1,50.69635313818037,0,1,1.415026466762589,4.034662243399682,7.2199246702832856
292.13551713289996,1,59.064484250852495,1,1,3.7599777520785507,4.752345966846169,5.753298281985046
289.5384709617752,1,44.9182163329313,1,1,0.1810174461233094,6.440587168080181,5.724048307855395
276.75569931280876,0,44.13446911061109,1,1,2.4115183589451004,6.213938333957723,7.228787620602974
316.5401922485671,1,28.709049467899252,1,1,5.266861105979849,1.8226550457919122,2.006427539258897
305.3109662337944,0,33.58603006928492,0,1,9.525084357521212,5.909781909000717,5.685963571016098
294.53648102770126,1,24.90956050037765,0,1,2.0027194848558016,8.1372614060125,6.816039755449751
293.94877625508406,0,13.751666805429812,1,1,7.733576003998723,4.516219277862863,7.176916102283682
301.34315485660386,0,15.226986085499142,0,1,5.588715477255622,9.868131461304936,6.994791112393145
327.9599998537776,1,49.082393422840916,1,1,4.9468316575914635,3.858141835876716,0.2748627431969164
285.0303754037071,1,49.29260120539616,1,1,2.1546239994430194,4.1462243759772,6.196119877754718
282.79961137855616,1,44.565561674519316,1,0,3.3765879202357163,0.07425704001802869,5.256637327040218
313.25311230960256,0,54.78661405992919,0,1,9.296947504588674,9.927883575279514,5.580926159815597
319.0898144569537,1,60.80624052773159,1,1,1.5568801202656135,8.574750691338826,2.0108987237275255
257.90210277659287,0,18.029268088503287,0,1,3.685631374964835,1.2217309103054352,8.86005098577696
327.2489451829006,0,22.597037704676083,0,1,8.791836173806157,8.749499961322245,3.4827221748074964
289.665194010242,0,30.153386623979692,0,1,0.9267366368245245,9.688250749899183,6.027044569846627
303.31931217638163,0,23.89008844324801,1,1,7.507996454011052,1.2039754677012349,3.5120408715512887
269.30927025064267,1,61.882518059177926,1,1,2.394223065854778,5.632036654324213,9.230649227072028
295.65684305297754,0,16.824285983830777,0,1,8.328139383491251,5.986781178101728,7.311214683904813
298.2037013802749,0,19.56101208606698,0,1,8.712589013958558,8.016239453873142,8.025837871879496
320.8877963464773,0,21.852624830853593,1,1,5.041173376848372,5.915397708336255,1.7099500797520062
296.22714072232515,0,30.891338081258006,0,1,8.266919439002168,8.732749664728827,8.0775357668143
318.35048232027225,1,48.19988283349038,1,1,3.186875010610083,8.455795781254885,3.3027284897695552
303.6285231470664,0,52.13013173886667,1,1,2.4257666214487594,7.475861231537153,3.1080296374142167
294.2701831242262,1,44.028906169516254,0,1,0.35150630324454646,3.2905653855809645,2.973441909144834
289.057550494382,0,24.31741139199281,0,1,3.104610423513826,9.638745142296237,7.373467460467832
315.19581587543206,0,43.292155285697746,1,1,9.928062525208773,6.924491856103447,4.925811569723556
333.9192159652715,0,16.94456842149677,0,1,8.668521689116416,7.783228907877321,2.0122354490326955
286.2198257157912,1,59.813547355029684,1,1,6.864220325715057,1.2653180054672064,6.512406515667011
296.87754602329125,0,19.54988176347534,0,1,5.4485451338073485,0.5375334717339486,2.877794329473086
325.66913718232485,0,30.242724008792,0,1,9.721285880228955,8.409797112557616,3.77937715278595
306.9594384546591,0,24.00428108481182,1,1,9.98781451200905,4.369900888202926,5.716281539660838
309.3615251420925,0,20.4051275117316,1,1,6.2355670116480475,8.965344047975444,5.8848922762226845
329.2981348912641,1,55.0436506538402,0,1,4.74773159547293,7.568110903329303,1.0914550845850146
284.34927659492257,0,36.98132349423297,1,1,2.5089442298090914,8.936536777380192,7.571506473905199
291.3012870540801,1,46.676457947454296,1,1,9.65322482816925,2.5514497670458725,8.168427250899299
292.86883831598146,1,33.33388342132186,0,1,6.69439046448391,6.8566198670772245,8.524202561422046
335.9788548249709,0,44.96804457156087,0,1,6.988642303139692,9.820016983077348,0.9094743699040142
303.1427016739852,1,55.2819895815677,1,1,8.148293878766948,3.972411787581671,5.87825872167082
310.041607367989,0,10.901788673725221,0,1,8.279152486037564,9.261419960321112,6.732764919618539
289.794672583479,1,56.23807005358051,0,0,4.984129017150677,1.3814857831372074,4.656150577889223
284.000575580459,1,58.90665148676983,1,1,3.648846781516102,0.7231826002548614,5.051809685173564
306.7537094192566,1,39.92021041901512,1,1,3.994713374677082,5.534769484240969,4.462835798223664
337.00326908665886,0,11.33011510488755,0,1,7.395369872129286,7.256181458197269,0.7886643900043211
314.7279004932514,0,28.503677053788397,1,1,7.053071444501104,9.007724650867594,5.0999982877916334
339.62644645263833,1,33.046999293028165,0,1,7.571732992897061,9.167293944343129,2.3238830225463314
289.98487942775864,1,58.99332182520029,0,1,4.160670728817157,5.287564965654195,6.090991965324186
282.6599094287305,0,21.247498180791396,0,1,1.9814803848048834,4.644236298551689,5.488911187668098
295.14666918260684,0,12.343177671530537,1,0,0.3104264561933423,1.9668381790213452,2.0143737783252735
292.627259624821,0,29.428851737972476,1,1,2.834389340063491,3.5848574418107226,3.9567436294174083
314.9084120499482,1,59.047907203662476,1,1,1.2921001321747416,5.828253141681536,1.2628586023771082
270.4260127915942,1,37.97894452405079,0,1,2.1818504737036393,5.729506619560264,9.301146470142342
274.04397029440094,0,33.97567962390677,0,1,3.8710028810395047,7.562975435352247,8.882916274033136
284.28169288929325,0,13.102711152956745,1,1,0.9010818760875849,8.655164977689365,7.462212139759323
331.2540501607449,0,52.9857723771654,1,1,9.695815103187364,7.782108621203116,2.263363928065255
302.96929993739917,0,43.011204252761694,1,1,7.548447216191844,2.0794298799216504,3.400107267058403
307.9842321784621,1,63.982584784443596,0,1,2.7410377579381393,7.0876419556792305,3.0923603581376122
298.4765060692897,1,56.597938849024224,1,1,0.5004645265261443,4.947151025214196,3.294000840231208
312.97252387015965,0,51.08624875128669,0,1,8.32371382104493,3.350230560414229,1.9858766362768132
291.6487717470285,0,9.868333658356978,1,1,2.1092841030014418,7.586636550021003,6.4264428267614555
289.6745837482382,1,57.80882956556457,0,1,3.198332266501377,3.9685924747902646,5.029728521488614
315.7614736496026,0,13.80446210526916,0,1,4.0333021264930045,3.4273880320186842,0.6680509093739095
263.513836623807,0,45.66826786167638,0,1,5.207996890653856,1.1273641341832008,7.758979373724174
320.2924666429002,1,49.01045541825269,0,1,3.44857677435499,9.231730503925938,3.0143360263845453
310.2655999485809,1,8.483311617447404,0,1,7.094405341542151,1.2073628428318495,3.8281263904986993
308.51171860425904,0,26.91962376122559,1,1,5.968168806899749,4.293487410159898,3.3207755256462814
298.76115396979196,1,51.23098983102722,1,1,2.8774075026655255,9.0828045793494,6.646948202813494
317.14255240630837,0,9.110688474953367,0,1,8.34389805168656,7.305273792615278,4.687004141093331
317.4868105500559,0,15.298957022905789,1,1,9.907584204979216,6.169411304741855,5.137778419080608
314.67639166773523,1,64.95647333794525,0,1,5.996620110421544,9.81385126604263,4.975232895341881
318.7419689487242,0,60.79194906190001,1,1,9.2456969532729,2.3004388439547596,1.129130777950853
267.9576890387826,1,45.178649186538415,1,1,3.8873379185537518,2.0291665500940526,8.925813523180972
273.6683258975656,1,63.76785943875222,0,1,5.00391237485962,0.4357196468925062,6.650469333973646
